342268555,2024-05-19 08:08:17,14700.116729769647
342368556,2024-05-19 22:01:45,14700.116729769647
342468557,2024-05-20 11:55:06,14700.116729769647
342568558,2024-05-21 01:48:27,14700.851649985576
342668559,2024-05-21 15:41:48,14700.851649985576
342768560,2024-05-22 05:35:09,14700.851649985576
342868561,2024-05-22 19:28:35,14731.573984017728
342968562,2024-05-23 09:21:55,14731.573984017728
343068563,2024-05-23 23:15:22,14731.573984017728
343168564,2024-05-24 13:09:11,14739.085322144027
343268565,2024-05-25 03:02:31,14741.566959875578
343368566,2024-05-25 16:56:52,14776.537554701905
343468567,2024-05-26 06:50:12,14776.537554701905
343568568,2024-05-26 20:43:35,14778.750535890365
343668569,2024-05-27 10:36:56,14778.750535890365
343768570,2024-05-28 00:30:16,14779.874424578193
343868571,2024-05-28 14:23:38,14781.187389865065
343968572,2024-05-29 04:17:00,14781.187389865065
344068573,2024-05-29 18:10:27,14781.187389865065
344168574,2024-05-30 08:04:01,14872.202420343458
344268575,2024-05-30 21:57:28,14878.346649863963
344368576,2024-05-31 11:50:48,14880.17703550384
344468577,2024-06-01 01:44:09,14880.17703550384
344568578,2024-06-01 15:37:30,14880.17703550384
344668579,2024-06-02 05:31:34,14880.17703550384
344768580,2024-06-02 19:24:55,14880.17703550384
344868581,2024-06-03 09:18:15,14880.17703550384
344968582,2024-06-03 23:12:07,14880.17703550384
345068583,2024-06-04 13:05:57,14880.17703550384
345168584,2024-06-05 02:59:29,14880.17703550384
345268585,2024-06-05 16:52:55,14881.434090849078
345368586,2024-06-06 06:46:16,14888.410856002794
345468587,2024-06-06 20:39:39,14894.414430634786
345568588,2024-06-07 10:34:11,14894.414430634786
345668589,2024-06-08 00:28:44,14895.914641991054
345768590,2024-06-08 14:22:04,14925.701319216543
345868591,2024-06-09 04:15:25,14925.701319216543
345968592,2024-06-09 18:08:46,14925.701319216543
346068593,2024-06-10 08:02:06,14927.182574196251
346168594,2024-06-10 21:55:27,14927.182574196251
346268595,2024-06-11 11:48:47,14927.182574196251
346368596,2024-06-12 01:42:14,14936.14864849286
346468597,2024-06-12 15:35:39,14936.14864849286
346568598,2024-06-13 05:29:06,14936.14864849286
346668599,2024-06-13 19:22:26,14936.14864849286
346768600,2024-06-14 09:15:53,14946.503604141415
346868601,2024-06-14 23:09:14,14946.503604141415
346968602,2024-06-15 13:02:34,15242.629486695265
347068603,2024-06-16 02:55:55,15358.836916977345
347168604,2024-06-16 16:49:17,15361.766994253558
347268605,2024-06-17 06:42:37,15363.342560400875
347368606,2024-06-17 20:35:58,15363.342560400875
347468607,2024-06-18 10:29:18,15363.342560400875
347568608,2024-06-19 00:22:39,15363.342560400875
347668609,2024-06-19 14:15:59,15363.342560400875
347768610,2024-06-20 04:09:20,15363.342560400875
347868611,2024-06-20 18:02:40,15363.342560400875
347968612,2024-06-21 07:56:01,15363.342560400875
348068613,2024-06-21 21:49:28,15363.342560400875
348168614,2024-06-22 11:42:48,15363.342560400875
348268615,2024-06-23 01:36:09,15364.436840863658
348368616,2024-06-23 15:29:29,15364.436840863658
348468617,2024-06-24 05:22:50,15364.436840863658
348568618,2024-06-24 19:16:10,15364.436840863658
348668619,2024-06-25 09:09:31,15375.274883442886
348768620,2024-06-25 23:02:52,15375.274883442886
348868621,2024-06-26 12:56:12,15375.274883442886
348968622,2024-06-27 02:49:33,15375.274883442886
349068623,2024-06-27 16:42:53,15375.274883442886
349168624,2024-06-28 06:36:14,15381.99788241874
349268625,2024-06-28 20:29:35,15381.99788241874
349368626,2024-06-29 10:22:55,15381.99788241874
349468627,2024-06-30 00:16:16,15381.99788241874
349568628,2024-06-30 14:09:43,15399.998885755256
349668629,2024-07-01 04:03:03,15399.998885755256
349768630,2024-07-01 17:56:24,15401.680909383751
349868631,2024-07-02 07:50:29,15401.680909383751
349968632,2024-07-02 21:43:49,15403.740971392297
350068633,2024-07-03 11:37:10,15406.607303367226
350168634,2024-07-04 01:30:31,15406.607303367226
350268635,2024-07-04 15:23:51,15415.846930630192
350368636,2024-07-05 05:17:12,15415.846930630192
350468637,2024-07-05 19:10:32,15415.846930630192
350568638,2024-07-06 09:03:53,15415.846930630192
350668639,2024-07-06 22:57:13,15415.846930630192
350768640,2024-07-07 12:50:34,15415.846930630192
350868641,2024-07-08 02:43:55,15415.846930630192
350968642,2024-07-08 16:37:15,15415.846930630192
351068643,2024-07-09 06:30:36,15419.765063323537
351168644,2024-07-09 20:23:56,15419.765063323537
351268645,2024-07-10 10:17:17,15419.765063323537
351368646,2024-07-11 00:10:37,15419.765063323537
351468647,2024-07-11 14:03:58,15419.765063323537
351568648,2024-07-12 03:57:18,15419.765063323537
351668649,2024-07-12 17:50:39,15419.765063323537
351768650,2024-07-13 07:43:59,15421.35331073173
351868651,2024-07-13 21:37:25,15421.35331073173
351968652,2024-07-14 11:30:50,15421.35331073173
352068653,2024-07-15 01:24:11,15421.35331073173
352168654,2024-07-15 15:17:31,15421.35331073173
352268655,2024-07-16 05:10:52,15421.35331073173
352368656,2024-07-16 19:04:12,15448.492076385974
352468657,2024-07-17 08:57:33,15448.492076385974
352568658,2024-07-17 22:50:53,15480.56060747343
352668659,2024-07-18 12:44:14,15480.56060747343
352768660,2024-07-19 02:37:34,15484.669240768051
352868661,2024-07-19 16:30:55,15484.669240768051
352968662,2024-07-20 06:24:19,15488.6324585399
353068663,2024-07-20 20:17:40,15488.6324585399
353168664,2024-07-21 10:11:06,15488.6324585399
353268665,2024-07-22 00:04:33,15488.6324585399
353368666,2024-07-22 13:57:53,15488.6324585399
353468667,2024-07-23 03:51:14,15489.554411707042
353568668,2024-07-23 17:44:36,15489.554411707042
353668669,2024-07-24 07:37:57,15489.554411707042
353768670,2024-07-24 21:31:20,15489.554411707042
353868671,2024-07-25 11:24:41,15562.838361923234
353968672,2024-07-26 01:18:01,15562.838361923234
354068673,2024-07-26 15:11:26,15562.838361923234
354168674,2024-07-27 05:04:47,15562.838361923234
354268675,2024-07-27 18:58:07,15562.838361923234
354368676,2024-07-28 08:51:40,15562.838361923234
354468677,2024-07-28 22:45:01,15562.838361923234
354568678,2024-07-29 12:38:51,15562.838361923234
354668679,2024-07-30 02:32:12,15562.838361923234
354768680,2024-07-30 16:25:32,15562.838361923234
354868681,2024-07-31 06:18:53,15562.838361923234
354968682,2024-07-31 20:12:24,15562.838361923234
355068683,2024-08-01 10:05:45,15562.838361923234
355168684,2024-08-01 23:59:06,15562.838361923234
355268685,2024-08-02 13:53:10,15562.838361923234
355368686,2024-08-03 03:46:31,15566.078389306262
355468687,2024-08-03 17:39:52,15566.078389306262
355568688,2024-08-04 07:33:12,15566.078389306262
355668689,2024-08-04 21:26:33,15566.078389306262
355768690,2024-08-05 11:19:53,15566.078389306262
355868691,2024-08-06 01:13:15,15566.078389306262
355968692,2024-08-06 15:06:35,15566.078389306262
356068693,2024-08-07 05:00:09,15566.078389306262
356168694,2024-08-07 18:53:29,15571.12702837695
356268695,2024-08-08 08:46:50,15571.12702837695
356368696,2024-08-08 22:40:10,15571.12702837695
356468697,2024-08-09 12:33:49,15571.12702837695
356568698,2024-08-10 02:28:46,15572.593502519623
356668699,2024-08-10 16:22:28,15572.593502519623
356768700,2024-08-11 06:16:31,15572.593502519623
356868701,2024-08-11 20:09:52,15572.593502519623
356968702,2024-08-12 10:03:12,15572.593502519623
357068703,2024-08-12 23:56:33,15572.593502519623
