6806350,2023-11-19 13:54:07,0.000688153816636568
6836351,2023-11-20 06:34:09,0.000688153816636568
6866352,2023-11-20 23:14:11,0.000688153816636568
6896353,2023-11-21 15:54:13,0.000688153816636568
6926354,2023-11-22 08:34:15,0.000688153816636568
6956355,2023-11-23 01:14:17,0.000688153816636568
6986356,2023-11-23 17:54:19,0.000688153816636568
7016357,2023-11-24 10:34:21,0.000688153816636568
7046358,2023-11-25 03:14:23,0.000688153816636568
7076359,2023-11-25 19:54:25,0.000688153816636568
7106360,2023-11-26 12:34:27,0.000688153816636568
7136361,2023-11-27 05:14:29,0.000688153816636568
7166362,2023-11-27 21:54:31,0.000688153816636568
7196363,2023-11-28 14:34:33,0.000688153816636568
7226364,2023-11-29 07:14:35,0.000688153816636568
7256365,2023-11-29 23:54:37,0.000688153816636568
7286366,2023-11-30 16:34:39,0.000688153816636568
7316367,2023-12-01 09:14:41,0.000688153816636568
7346368,2023-12-02 01:54:43,0.000688153816636568
7376369,2023-12-02 18:34:45,0.000688153816636568
7406370,2023-12-03 11:14:47,0.000688153816636568
7436371,2023-12-04 03:54:49,0.000688153816636568
7466372,2023-12-04 20:34:51,0.000688153816636568
7496373,2023-12-05 13:14:53,0.000688153816636568
7526374,2023-12-06 05:54:55,0.000690338835401564
7556375,2023-12-06 22:34:57,0.000690338835401564
7586376,2023-12-07 15:14:59,0.000690338835401564
7616377,2023-12-08 07:55:01,0.000690338835401564
7646378,2023-12-09 00:35:03,0.004248113297176642
7676379,2023-12-09 17:15:05,0.008961258685047468
7706380,2023-12-10 09:55:07,0.008961258685047468
7736381,2023-12-11 02:35:09,0.008961258685047468
7766382,2023-12-11 19:15:11,0.008961258685047468
7796383,2023-12-12 11:55:13,0.008961258685047468
7826384,2023-12-13 04:35:15,0.008963901227042803
7856385,2023-12-13 21:15:17,0.008963901227042803
7886386,2023-12-14 13:55:19,0.008963901227042803
7916387,2023-12-15 06:35:21,0.008963901227042803
7946388,2023-12-15 23:15:23,0.008963901227042803
7976389,2023-12-16 15:55:25,0.008963901227042803
8006390,2023-12-17 08:35:27,0.008963901227042803
8036391,2023-12-18 01:15:29,0.008963901227042803
8066392,2023-12-18 17:55:31,0.008963901227042803
8096393,2023-12-19 10:35:33,0.008963901227042803
8126394,2023-12-20 03:15:35,0.009082960400166254
8156395,2023-12-20 19:55:37,0.009082960400166254
8186396,2023-12-21 12:35:39,0.009082960400166254
8216397,2023-12-22 05:15:41,0.009082960400166254
8246398,2023-12-22 21:55:43,0.009082960400166254
8276399,2023-12-23 14:35:45,0.009082960400166254
8306400,2023-12-24 07:15:47,0.009082960400166254
8336401,2023-12-24 23:55:49,0.009082960400166254
8366402,2023-12-25 16:35:51,0.009082960400166254
8396403,2023-12-26 09:15:53,0.009082960400166254
8426404,2023-12-27 01:55:55,0.009082960400166254
8456405,2023-12-27 18:35:57,0.009082960400166254
8486406,2023-12-28 11:15:59,0.009082960400166254
8516407,2023-12-29 03:56:01,0.009082960400166254
8546408,2023-12-29 20:36:03,0.00928943123195958
8576409,2023-12-30 13:16:05,0.00928943123195958
8606410,2023-12-31 05:56:07,0.00928943123195958
8636411,2023-12-31 22:36:09,0.00928943123195958
8666412,2024-01-01 15:16:11,0.00928943123195958
8696413,2024-01-02 07:56:13,0.010629568405356168
8726414,2024-01-03 00:36:15,0.010629568405356168
8756415,2024-01-03 17:16:17,0.010629568405356168
8786416,2024-01-04 09:56:19,0.010629568405356168
8816417,2024-01-05 02:36:21,0.010629568405356168
8846418,2024-01-05 19:16:23,0.010629568405356168
8876419,2024-01-06 11:56:25,0.010629568405356168
8906420,2024-01-07 04:36:27,0.01064055685460734
8936421,2024-01-07 21:16:29,0.01064055685460734
8966422,2024-01-08 13:56:31,0.01064165650566378
8996423,2024-01-09 06:36:33,0.01064165650566378
9026424,2024-01-09 23:16:35,0.01064165650566378
9056425,2024-01-10 15:56:37,0.01064165650566378
9086426,2024-01-11 08:36:39,0.01064165650566378
9116427,2024-01-12 01:16:41,0.01064165650566378
9146428,2024-01-12 17:56:43,0.01064165650566378
9176429,2024-01-13 10:36:45,0.01064165650566378
9206430,2024-01-14 03:16:47,0.01064165650566378
9236431,2024-01-14 19:56:49,0.01064165650566378
9266432,2024-01-15 12:36:51,0.01064165650566378
9296433,2024-01-16 05:16:53,0.01064165650566378
9326434,2024-01-16 21:56:55,0.010684245208753914
9356435,2024-01-17 14:36:57,0.010684245208753914
9386436,2024-01-18 07:16:59,0.010684245208753914
9416437,2024-01-18 23:57:01,0.010684245208753914
9446438,2024-01-19 16:37:03,0.010684245208753914
9476439,2024-01-20 09:17:05,0.010684245208753914
9506440,2024-01-21 01:57:07,0.014663897136307731
9536441,2024-01-21 18:37:09,0.014663897136307731
9566442,2024-01-22 11:17:11,0.014663897136307731
9596443,2024-01-23 03:57:13,0.027889268422515268
9626444,2024-01-23 20:37:15,0.027889268422515268
9656445,2024-01-24 13:17:17,0.027889268422515268
9686446,2024-01-25 05:57:19,0.027889268422515268
9716447,2024-01-25 22:37:21,0.027889268422515268
9746448,2024-01-26 15:17:23,0.027889268422515268
9776449,2024-01-27 07:57:25,0.027889268422515268
9806450,2024-01-28 00:37:27,0.027889268422515268
9836451,2024-01-28 17:17:29,0.027889268422515268
9866452,2024-01-29 09:57:31,0.027889268422515268
9896453,2024-01-30 02:37:33,0.027889268422515268
9926454,2024-01-30 19:17:35,0.029163715301826227
9956455,2024-01-31 11:57:37,0.029163715301826227
9986456,2024-02-01 04:37:39,0.029163715301826227
10016457,2024-02-01 21:17:41,0.029163715301826227
10046458,2024-02-02 13:57:43,0.029163715301826227
10076459,2024-02-03 06:37:45,0.029163715301826227
10106460,2024-02-03 23:17:47,0.029799387991224988
10136461,2024-02-04 15:57:49,0.029799387991224988
10166462,2024-02-05 08:37:51,0.029799387991224988
10196463,2024-02-06 01:17:53,0.029799387991224988
10226464,2024-02-06 17:57:55,0.029799387991224988
10256465,2024-02-07 10:37:57,0.029799387991224988
10286466,2024-02-08 03:17:59,0.029799387991224988
10316467,2024-02-08 19:58:01,0.029799387991224988
10346468,2024-02-09 12:38:03,0.029799387991224988
10376469,2024-02-10 05:18:05,0.029799387991224988
10406470,2024-02-10 21:58:07,0.029799387991224988
10436471,2024-02-11 14:38:09,0.029799387991224988
10466472,2024-02-12 07:18:11,0.029799387991224988
10496473,2024-02-12 23:58:13,0.029799387991224988
10526474,2024-02-13 16:38:15,0.030893625778270213
10556475,2024-02-14 09:18:17,0.030893625778270213
10586476,2024-02-15 01:58:19,0.030893625778270213
10616477,2024-02-15 18:38:21,0.030893625778270213
10646478,2024-02-16 11:18:23,0.030893625778270213
10676479,2024-02-17 03:58:25,0.030893625778270213
10706480,2024-02-17 20:38:27,0.030893625778270213
10736481,2024-02-18 13:18:29,0.03118147893100064
10766482,2024-02-19 05:58:31,0.03118147893100064
10796483,2024-02-19 22:38:33,0.03118147893100064
10826484,2024-02-20 15:18:35,0.03118147893100064
10856485,2024-02-21 07:58:37,0.03118147893100064
10886486,2024-02-22 00:38:39,0.03118147893100064
10916487,2024-02-22 17:18:41,0.03118147893100064
10946488,2024-02-23 09:58:43,0.03121595028390318
10976489,2024-02-24 02:38:45,0.03121595028390318
11006490,2024-02-24 19:18:47,0.03121595028390318
11036491,2024-02-25 11:58:49,0.03121595028390318
11066492,2024-02-26 04:38:51,0.03121595028390318
11096493,2024-02-26 21:18:53,0.03121595028390318
11126494,2024-02-27 13:58:55,0.03121595028390318
11156495,2024-02-28 06:38:57,0.03121595028390318
11186496,2024-02-28 23:18:59,0.03121595028390318
11216497,2024-02-29 15:59:01,0.03121595028390318
11246498,2024-03-01 08:39:03,0.03121595028390318
11276499,2024-03-02 01:19:05,0.03121595028390318
11306500,2024-03-02 17:59:07,0.03121595028390318
11336501,2024-03-03 10:39:09,0.03121595028390318
11366502,2024-03-04 03:19:11,0.03121595028390318
11396503,2024-03-04 19:59:13,0.03121595028390318
11426504,2024-03-05 12:39:15,0.03121595028390318
11456505,2024-03-06 05:19:17,0.03121595028390318
11486506,2024-03-06 21:59:19,0.03121595028390318
11516507,2024-03-07 14:39:21,0.03121595028390318
11546508,2024-03-08 07:19:23,0.03121595028390318
11576509,2024-03-08 23:59:25,0.03121595028390318
11606510,2024-03-09 16:39:27,0.03121595028390318
11636511,2024-03-10 09:19:29,0.03121595028390318
11666512,2024-03-11 01:59:31,0.031604164312446496
11696513,2024-03-11 18:39:33,0.03285806025167629
11726514,2024-03-12 11:19:35,0.03285806025167629
11756515,2024-03-13 03:59:37,0.03285806025167629
11786516,2024-03-13 20:39:39,0.03285806025167629
11816517,2024-03-14 13:19:41,0.03285806025167629
11846518,2024-03-15 05:59:43,0.03285806025167629
11876519,2024-03-15 22:39:45,0.032860086104566484
11906520,2024-03-16 15:19:47,0.032860086104566484
11936521,2024-03-17 07:59:49,0.032860086104566484
11966522,2024-03-18 00:39:51,0.032860086104566484
11996523,2024-03-18 17:19:53,0.032860086104566484
12026524,2024-03-19 09:59:55,0.032860086104566484
12056525,2024-03-20 02:39:57,0.032860086104566484
12086526,2024-03-20 19:19:59,0.032860086104566484
12116527,2024-03-21 12:00:01,0.032860086104566484
12146528,2024-03-22 04:40:03,0.032860086104566484
12176529,2024-03-22 21:20:05,0.032860086104566484
12206530,2024-03-23 14:00:07,0.032860086104566484
12236531,2024-03-24 06:40:09,0.032860086104566484
12266532,2024-03-24 23:20:11,0.032860086104566484
12296533,2024-03-25 16:00:13,0.032860086104566484
12326534,2024-03-26 08:40:15,0.032860086104566484
12356535,2024-03-27 01:20:17,0.032860086104566484
12386536,2024-03-27 18:00:19,0.032860086104566484
12416537,2024-03-28 10:40:21,0.032860086104566484
12446538,2024-03-29 03:20:23,0.032860086104566484
12476539,2024-03-29 20:00:25,0.032860086104566484
12506540,2024-03-30 12:40:27,0.032860086104566484
12536541,2024-03-31 05:20:29,0.032860086104566484
12566542,2024-03-31 22:00:31,0.032860086104566484
12596543,2024-04-01 14:40:33,0.032860086104566484
12626544,2024-04-02 07:20:35,0.032860086104566484
12656545,2024-04-03 00:00:37,0.032860086104566484
12686546,2024-04-03 16:40:39,0.032860086104566484
12716547,2024-04-04 09:20:41,0.032860086104566484
12746548,2024-04-05 02:00:43,0.032860086104566484
12776549,2024-04-05 18:40:45,0.032860086104566484
12806550,2024-04-06 11:20:47,0.032860086104566484
12836551,2024-04-07 04:00:49,0.032860086104566484
12866552,2024-04-07 20:40:51,0.032860086104566484
12896553,2024-04-08 13:20:53,0.032860086104566484
12926554,2024-04-09 06:00:55,0.032860086104566484
12956555,2024-04-09 22:40:57,0.032860086104566484
12986556,2024-04-10 15:20:59,0.032860086104566484
13016557,2024-04-11 08:01:01,0.032860086104566484
13046558,2024-04-12 00:41:03,0.032860086104566484
13076559,2024-04-12 17:21:05,0.032860086104566484
13106560,2024-04-13 10:01:07,0.032860086104566484
13136561,2024-04-14 02:41:09,0.032860086104566484
13166562,2024-04-14 19:21:11,0.032860086104566484
13196563,2024-04-15 12:01:13,0.032860086104566484
13226564,2024-04-16 04:41:15,0.032860086104566484
13256565,2024-04-16 21:21:17,0.032860086104566484
13286566,2024-04-17 14:01:19,0.032860086104566484
13316567,2024-04-18 06:41:21,0.032860086104566484
13346568,2024-04-18 23:21:23,0.032860086104566484
13376569,2024-04-19 16:01:25,0.032860086104566484
13406570,2024-04-20 08:41:27,0.032860086104566484
13436571,2024-04-21 01:21:29,0.032860086104566484
13466572,2024-04-21 18:01:31,0.032860086104566484
13496573,2024-04-22 10:41:33,0.032860086104566484
13526574,2024-04-23 03:21:35,0.032860086104566484
13556575,2024-04-23 20:01:37,0.032860086104566484
13586576,2024-04-24 12:41:39,0.032860086104566484
13616577,2024-04-25 05:21:41,0.032860086104566484
13646578,2024-04-25 22:01:43,0.032860086104566484
13676579,2024-04-26 14:41:45,0.032860086104566484
13706580,2024-04-27 07:21:47,0.032860086104566484
13736581,2024-04-28 00:01:49,0.032860086104566484
13766582,2024-04-28 16:41:51,0.04107992747290004
13796583,2024-04-29 09:21:53,0.04107992747290004
13826584,2024-04-30 02:01:55,0.04107992747290004
13856585,2024-04-30 18:41:57,0.04107992747290004
13886586,2024-05-01 11:21:59,0.04107992747290004
13916587,2024-05-02 04:02:01,0.04107992747290004
13946588,2024-05-02 20:42:03,0.04107992747290004
13976589,2024-05-03 13:22:05,0.04107992747290004
14006590,2024-05-04 06:02:07,0.04107992747290004
14036591,2024-05-04 22:42:09,0.04107992747290004
14066592,2024-05-05 15:22:11,0.04107992747290004
14096593,2024-05-06 08:02:13,0.04107992747290004
14126594,2024-05-07 00:42:15,0.04107992747290004
14156595,2024-05-07 17:22:17,0.04107992747290004
14186596,2024-05-08 10:02:19,0.04107992747290004
14216597,2024-05-09 02:42:21,0.04107992747290004
14246598,2024-05-09 19:22:23,0.04107992747290004
14276599,2024-05-10 12:02:25,0.04107992747290004
14306600,2024-05-11 04:42:27,0.04107992747290004
14336601,2024-05-11 21:22:29,0.04107992747290004
14366602,2024-05-12 14:02:31,0.04107992747290004
14396603,2024-05-13 06:42:33,0.04107992747290004
14426604,2024-05-13 23:22:35,0.04107992747290004
14456605,2024-05-14 16:02:37,0.04107992747290004
14486606,2024-05-15 08:42:39,0.04107992747290004
14516607,2024-05-16 01:22:41,0.04107992747290004
14546608,2024-05-16 18:02:43,0.04107992747290004
14576609,2024-05-17 10:42:45,0.04107992747290004
14606610,2024-05-18 03:22:47,0.04107992747290004
14636611,2024-05-18 20:02:49,0.04107992747290004
14666612,2024-05-19 12:42:51,0.04107992747290004
14696613,2024-05-20 05:22:53,0.04107992747290004
14726614,2024-05-20 22:02:55,0.04107992747290004
14756615,2024-05-21 14:42:57,0.04107992747290004
14786616,2024-05-22 07:22:59,0.04107992747290004
14816617,2024-05-23 00:03:01,0.04107992747290004
14846618,2024-05-23 16:43:03,0.04107992747290004
14876619,2024-05-24 09:23:05,0.04107992747290004
14906620,2024-05-25 02:03:07,0.04107992747290004
14936621,2024-05-25 18:43:09,0.04107992747290004
14966622,2024-05-26 11:23:11,0.04107992747290004
14996623,2024-05-27 04:03:13,0.04107992747290004
15026624,2024-05-27 20:43:15,0.04107992747290004
15056625,2024-05-28 13:23:17,0.04107992747290004
15086626,2024-05-29 06:03:19,0.04107992747290004
15116627,2024-05-29 22:43:21,0.04107992747290004
15146628,2024-05-30 15:23:23,0.04107992747290004
15176629,2024-05-31 08:03:25,0.04107992747290004
15206630,2024-06-01 00:43:27,0.04107992747290004
15236631,2024-06-01 17:23:29,0.04107992747290004
15266632,2024-06-02 10:03:31,0.04107992747290004
15296633,2024-06-03 02:43:33,0.04107992747290004
15326634,2024-06-03 19:23:35,0.04107992747290004
15356635,2024-06-04 12:03:37,0.04107992747290004
15386636,2024-06-05 04:43:39,0.04107992747290004
15416637,2024-06-05 21:23:41,0.04107992747290004
15446638,2024-06-06 14:03:43,0.04107992747290004
15476639,2024-06-07 06:43:45,0.04107992747290004
15506640,2024-06-07 23:23:47,0.04107992747290004
15536641,2024-06-08 16:03:49,0.04107992747290004
15566642,2024-06-09 08:43:51,0.04107992747290004
15596643,2024-06-10 01:23:53,0.04107992747290004
15626644,2024-06-10 18:03:55,0.04107992747290004
15656645,2024-06-11 10:43:57,0.04107992747290004
15686646,2024-06-12 03:23:59,0.04107992747290004
15716647,2024-06-12 20:04:01,0.04107992747290004
15746648,2024-06-13 12:44:03,0.04107992747290004
15776649,2024-06-14 05:24:05,0.04107992747290004
15806650,2024-06-14 22:04:07,0.04107992747290004
15836651,2024-06-15 14:44:09,0.04107992747290004
15866652,2024-06-16 07:24:11,0.04107992747290004
15896653,2024-06-17 00:04:13,0.04107992747290004
15926654,2024-06-17 16:44:15,0.04107992747290004
15956655,2024-06-18 09:24:17,0.04107992747290004
15986656,2024-06-19 02:04:19,0.04107992747290004
16016657,2024-06-19 18:44:21,0.04107992747290004
16046658,2024-06-20 11:24:23,0.04107992747290004
16076659,2024-06-21 04:04:25,0.04107992747290004
16106660,2024-06-21 20:44:27,0.04107992747290004
16136661,2024-06-22 13:24:29,0.04107992747290004
16166662,2024-06-23 06:04:31,0.04107992747290004
16196663,2024-06-23 22:44:33,0.04107992747290004
16226664,2024-06-24 15:24:35,0.04107992747290004
16256665,2024-06-25 08:04:37,0.04107992747290004
16286666,2024-06-26 00:44:39,0.04107992747290004
16316667,2024-06-26 17:24:41,0.04107992747290004
16346668,2024-06-27 10:04:43,0.04107992747290004
16376669,2024-06-28 02:44:45,0.04107992747290004
16406670,2024-06-28 19:24:47,0.04107992747290004
16436671,2024-06-29 12:04:49,0.04107992747290004
16466672,2024-06-30 04:44:51,0.04107992747290004
16496673,2024-06-30 21:24:53,0.04107992747290004
16526674,2024-07-01 14:04:55,0.04107992747290004
16556675,2024-07-02 06:44:57,0.04107992747290004
16586676,2024-07-02 23:24:59,0.04107992747290004
16616677,2024-07-03 16:05:01,0.04107992747290004
16646678,2024-07-04 08:45:03,0.04107992747290004
16676679,2024-07-05 01:25:05,0.04107992747290004
16706680,2024-07-05 18:05:07,0.04107992747290004
16736681,2024-07-06 10:45:09,0.04107992747290004
16766682,2024-07-07 03:25:11,0.04107992747290004
16796683,2024-07-07 20:05:13,0.04107992747290004
16826684,2024-07-08 12:45:15,0.04107992747290004
16856685,2024-07-09 05:25:17,0.04107992747290004
16886686,2024-07-09 22:05:19,0.04107992747290004
16916687,2024-07-10 14:45:21,0.04107992747290004
16946688,2024-07-11 07:25:23,0.04107992747290004
16976689,2024-07-12 00:05:25,0.04107992747290004
17006690,2024-07-12 16:45:27,0.04107992747290004
17036691,2024-07-13 09:25:29,0.04107992747290004
17066692,2024-07-14 02:05:31,0.04107992747290004
17096693,2024-07-14 18:45:33,0.04107992747290004
17126694,2024-07-15 11:25:35,0.04107992747290004
17156695,2024-07-16 04:05:37,0.04107992747290004
17186696,2024-07-16 20:45:39,0.04107992747290004
17216697,2024-07-17 13:25:41,0.04107992747290004
17246698,2024-07-18 06:05:43,0.041083617225007994
17276699,2024-07-18 22:45:45,0.041083617225007994
17306700,2024-07-19 15:25:47,0.041083617225007994
17336701,2024-07-20 08:05:49,0.041083617225007994
17366702,2024-07-21 00:45:51,0.041083617225007994
17396703,2024-07-21 17:25:53,0.041119984132912415
17426704,2024-07-22 10:05:55,0.041119984132912415
17456705,2024-07-23 02:45:57,0.041119984132912415
17486706,2024-07-23 19:25:59,0.041119984132912415
17516707,2024-07-24 12:06:01,0.041119984132912415
17546708,2024-07-25 04:46:03,0.041119984132912415
17576709,2024-07-25 21:26:05,0.04448588236103259
17606710,2024-07-26 14:06:07,0.04448588236103259
17636711,2024-07-27 06:46:09,0.04448588236103259
17666712,2024-07-27 23:26:11,0.04448588236103259
17696713,2024-07-28 16:06:13,0.04448588236103259
17726714,2024-07-29 08:46:15,0.04448588236103259
17756715,2024-07-30 01:26:17,0.04448588236103259
17786716,2024-07-30 18:06:19,0.04448588236103259
17816717,2024-07-31 10:46:21,0.04448588236103259
17846718,2024-08-01 03:26:23,0.04448588236103259
17876719,2024-08-01 20:06:25,0.04448588236103259
17906720,2024-08-02 12:46:27,0.04449080910221972
17936721,2024-08-03 05:26:29,0.04449080910221972
17966722,2024-08-03 22:06:31,0.04449080910221972
17996723,2024-08-04 14:46:33,0.04449080910221972
18026724,2024-08-05 07:26:35,0.04639638981923028
18056725,2024-08-06 00:06:37,0.04952074804698428
18086726,2024-08-06 16:46:39,0.04952074804698428
18116727,2024-08-07 09:26:41,0.04952074804698428
18146728,2024-08-08 02:06:43,0.04952074804698428
18176729,2024-08-08 18:46:45,0.04952074804698428
18206730,2024-08-09 11:26:47,0.04952074804698428
18236731,2024-08-10 04:06:49,0.04952074804698428
18266732,2024-08-10 20:46:51,0.04952074804698428
18296733,2024-08-11 13:26:53,0.04952074804698428
18326734,2024-08-12 06:06:55,0.25015603524689
18356735,2024-08-12 22:46:57,0.25015603524689
18386736,2024-08-13 15:26:59,0.25015603524689
